5.322000000000121e-13,1.8360599e-17,1.48603e-17
5.323000000000121e-13,1.8608864e-17,1.4611742e-17
5.32400000000012e-13,1.8857097e-17,1.436322e-17
5.32500000000012e-13,1.9103212e-17,1.4116817e-17
5.32600000000012e-13,1.9345157e-17,1.38745916e-17
5.32700000000012e-13,1.958089e-17,1.36385845e-17
5.328000000000119e-13,1.9808413e-17,1.3410792e-17
5.329000000000119e-13,2.002579e-17,1.31931635e-17
5.330000000000119e-13,2.0231126e-17,1.2987583e-17
5.331000000000118e-13,2.0422611e-17,1.2795867e-17
5.332000000000118e-13,2.059851e-17,1.2619752e-17
5.333000000000118e-13,2.0757174e-17,1.2460886e-17
5.334000000000117e-13,2.0897062e-17,1.23208155e-17
5.335000000000117e-13,2.1016732e-17,1.220098e-17
5.336000000000117e-13,2.1114867e-17,1.2102704e-17
5.337000000000117e-13,2.1190258e-17,1.2027187e-17
5.338000000000116e-13,2.1241851e-17,1.19754966e-17
5.339000000000116e-13,2.1268714e-17,1.19485594e-17
5.340000000000116e-13,2.1270073e-17,1.19471516e-17
5.341000000000115e-13,2.1245307e-17,1.1971899e-17
5.342000000000115e-13,2.1193957e-17,1.2023259e-17
5.343000000000115e-13,2.1115732e-17,1.2101527e-17
5.344000000000114e-13,2.1010498e-17,1.22068275e-17
5.345000000000114e-13,2.0878305e-17,1.2339117e-17
5.346000000000114e-13,2.0719349e-17,1.2498194e-17
5.347000000000113e-13,2.0533983e-17,1.2683699e-17
5.348000000000113e-13,2.032271e-17,1.2895132e-17
5.349000000000113e-13,2.0086169e-17,1.31318545e-17
5.350000000000113e-13,1.9825167e-17,1.3393064e-17
5.351000000000112e-13,1.9540693e-17,1.3677781e-17
5.352000000000112e-13,1.9233944e-17,1.398482e-17
5.353000000000112e-13,1.8906346e-17,1.4312766e-17
5.354000000000111e-13,1.8559556e-17,1.4659962e-17
5.355000000000111e-13,1.8195442e-17,1.5024536e-17
5.356000000000111e-13,1.7816099e-17,1.5404386e-17
5.35700000000011e-13,1.7423817e-17,1.5797219e-17
5.35800000000011e-13,1.7021079e-17,1.6200549e-17
5.35900000000011e-13,1.6610554e-17,1.661171e-17
5.360000000000109e-13,1.6195091e-17,1.7027849e-17
5.361000000000109e-13,1.5777711e-17,1.7445947e-17
5.362000000000109e-13,1.5361593e-17,1.7862816e-17
5.363000000000109e-13,1.4950055e-17,1.8275136e-17
5.364000000000108e-13,1.454653e-17,1.8679464e-17
5.365000000000108e-13,1.4154528e-17,1.9072277e-17
5.366000000000108e-13,1.3777571e-17,1.9450032e-17
5.367000000000107e-13,1.3419165e-17,1.9809207e-17
5.368000000000107e-13,1.3082693e-17,2.0146392e-17
5.369000000000107e-13,1.27713725e-17,2.0458347e-17
5.370000000000106e-13,1.2488153e-17,2.0742095e-17
5.371000000000106e-13,1.2235656e-17,2.0994997e-17
5.372000000000106e-13,1.2016098e-17,2.1214817e-17
5.373000000000105e-13,1.183126e-17,2.1399765e-17
5.374000000000105e-13,1.168245e-17,2.1548531e-17
5.375000000000105e-13,1.1570504e-17,2.1660285e-17
5.376000000000105e-13,1.1495821e-17,2.1734652e-17
5.377000000000104e-13,1.1458385e-17,2.1771658e-17
5.378000000000104e-13,1.1457826e-17,2.1771695e-17
5.379000000000104e-13,1.1493478e-17,2.1735446e-17
5.380000000000103e-13,1.1564401e-17,2.1663862e-17
5.381000000000103e-13,1.1669428e-17,2.1558115e-17
5.382000000000103e-13,1.18071455e-17,2.1419609e-17
5.383000000000102e-13,1.1975885e-17,2.1249987e-17
5.384000000000102e-13,1.217368e-17,2.1051199e-17
5.385000000000102e-13,1.23981974e-17,2.0825546e-17
5.386000000000101e-13,1.2646685e-17,2.0575749e-17
5.387000000000101e-13,1.2915928e-17,2.0305003e-17
5.388000000000101e-13,1.3202258e-17,2.0016993e-17
5.389000000000101e-13,1.3501591e-17,1.971583e-17
5.3900000000001e-13,1.3809605e-17,1.9405915e-17
5.3910000000001e-13,1.4121962e-17,1.90917e-17
5.3920000000001e-13,1.4434614e-17,1.8777377e-17
5.393000000000099e-13,1.4744094e-17,1.846652e-17
5.394000000000099e-13,1.5047702e-17,1.8161884e-17
5.395000000000099e-13,1.5343519e-17,1.7865384e-17
5.396000000000098e-13,1.5630334e-17,1.7578208e-17
5.397000000000098e-13,1.59077e-17,1.7300868e-17
5.398000000000098e-13,1.61762e-17,1.7032924e-17
5.399000000000097e-13,1.6437675e-17,1.6772589e-17
5.400000000000097e-13,1.6695087e-17,1.6516755e-17
5.401000000000097e-13,1.6951981e-17,1.6261603e-17
5.402000000000097e-13,1.7211893e-17,1.600336e-17
5.403000000000096e-13,1.7477933e-17,1.573879e-17
5.404000000000096e-13,1.7752643e-17,1.5465323e-17
5.405000000000096e-13,1.8037982e-17,1.5181001e-17
5.406000000000095e-13,1.8335401e-17,1.4884405e-17
5.407000000000095e-13,1.8645864e-17,1.4574592e-17
5.408000000000095e-13,1.8969913e-17,1.4251038e-17
5.409000000000094e-13,1.930769e-17,1.391362e-17
5.410000000000094e-13,1.9658988e-17,1.3562551e-17
5.411000000000094e-13,2.0023293e-17,1.3198373e-17
5.412000000000093e-13,2.0399814e-17,1.2821894e-17
5.413000000000093e-13,2.0787514e-17,1.2434161e-17
5.414000000000093e-13,2.1185168e-17,1.2036418e-17
5.415000000000093e-13,2.1591355e-17,1.1630087e-17
5.416000000000092e-13,2.2004533e-17,1.1216725e-17
5.417000000000092e-13,2.2423032e-17,1.0798013e-17
5.418000000000092e-13,2.284508e-17,1.0375724e-17
5.419000000000091e-13,2.326884e-17,9.951707e-18
5.420000000000091e-13,2.3692412e-17,9.527867e-18
5.421000000000091e-13,2.4113848e-17,9.106148e-18
5.42200000000009e-13,2.4531194e-17,8.688518e-18
5.42300000000009e-13,2.4942463e-17,8.276963e-18
5.42400000000009e-13,2.534568e-17,7.873458e-18
5.425000000000089e-13,2.5738878e-17,7.47997e-18
5.426000000000089e-13,2.6120134e-17,7.098439e-18
5.427000000000089e-13,2.648753e-17,6.7307682e-18
5.428000000000089e-13,2.6839222e-17,6.378814e-18
5.429000000000088e-13,2.7173403e-17,6.0443767e-18
5.430000000000088e-13,2.7488342e-17,5.729192e-18
5.431000000000088e-13,2.7782383e-17,5.43492e-18
5.432000000000087e-13,2.805395e-17,5.1631365e-18
5.433000000000087e-13,2.8301555e-17,4.915329e-18
5.434000000000087e-13,2.8523815e-17,4.6928843e-18
5.435000000000086e-13,2.8719443e-17,4.4970865e-18
5.436000000000086e-13,2.888727e-17,4.3291047e-18
5.437000000000086e-13,2.9026247e-17,4.1899932e-18
5.438000000000085e-13,2.9135445e-17,4.0806813e-18
5.439000000000085e-13,2.9214064e-17,4.00197e-18
5.440000000000085e-13,2.9261428e-17,3.9545297e-18
5.441000000000085e-13,2.927701e-17,3.938893e-18
5.442000000000084e-13,2.9260416e-17,3.955454e-18
5.443000000000084e-13,2.921139e-17,4.0044653e-18
5.444000000000084e-13,2.9129837e-17,4.086035e-18
5.445000000000083e-13,2.9015775e-17,4.200126e-18
5.446000000000083e-13,2.88694e-17,4.346556e-18
5.447000000000083e-13,2.869104e-17,4.524998e-18
5.448000000000082e-13,2.848116e-17,4.7349766e-18
5.449000000000082e-13,2.8240376e-17,4.9758744e-18
5.450000000000082e-13,2.7969465e-17,5.246931e-18
5.451000000000081e-13,2.7669314e-17,5.5472473e-18
5.452000000000081e-13,2.7340963e-17,5.875783e-18
5.453000000000081e-13,2.6985583e-17,6.2313695e-18
5.454000000000081e-13,2.6604474e-17,6.6127027e-18
5.45500000000008e-13,2.6199063e-17,7.018357e-18
5.45600000000008e-13,2.57709e-17,7.446787e-18
5.45700000000008e-13,2.532164e-17,7.896331e-18
5.458000000000079e-13,2.4853055e-17,8.365215e-18
5.459000000000079e-13,2.4367019e-17,8.851569e-18
5.460000000000079e-13,2.38655e-17,9.353425e-18
5.461000000000078e-13,2.3350551e-17,9.8687254e-18
5.462000000000078e-13,2.2824312e-17,1.039533e-17
5.463000000000078e-13,2.2288997e-17,1.0931031e-17
5.464000000000077e-13,2.1746873e-17,1.14735485e-17
5.465000000000077e-13,2.120028e-17,1.202055e-17
5.466000000000077e-13,2.0651596e-17,1.2569658e-17
5.467000000000077e-13,2.010324e-17,1.3118449e-17
5.468000000000076e-13,1.9557657e-17,1.36644794e-17
5.469000000000076e-13,1.901731e-17,1.4205284e-17
5.470000000000076e-13,1.8484671e-17,1.4738387e-17
5.471000000000075e-13,1.7962202e-17,1.5261327e-17
5.472000000000075e-13,1.745235e-17,1.5771653e-17
5.473000000000075e-13,1.6957528e-17,1.626695e-17
5.474000000000074e-13,1.6480096e-17,1.6744857e-17
5.475000000000074e-13,1.6022345e-17,1.7203074e-17
5.476000000000074e-13,1.5586477e-17,1.7639395e-17
5.477000000000073e-13,1.5174574e-17,1.805173e-17
5.478000000000073e-13,1.478857e-17,1.8438137e-17
5.479000000000073e-13,1.4430219e-17,1.8796847e-17
5.480000000000073e-13,1.410106e-17,1.9126313e-17
5.481000000000072e-13,1.38023514e-17,1.9425248e-17
5.482000000000072e-13,1.3535052e-17,1.9692684e-17
5.483000000000072e-13,1.3299733e-17,1.9928018e-17
5.484000000000071e-13,1.3096544e-17,2.0131081e-17
5.485000000000071e-13,1.292514e-17,2.0302189e-17
5.486000000000071e-13,1.2784625e-17,2.0442214e-17
5.48700000000007e-13,1.2673519e-17,2.0552616e-17
5.48800000000007e-13,1.25897245e-17,2.063548e-17
5.48900000000007e-13,1.2530524e-17,2.0693526e-17
5.49000000000007e-13,1.2492632e-17,2.0730058e-17
5.491000000000069e-13,1.24722715e-17,2.0748886e-17
5.492000000000069e-13,1.246534e-17,2.075419e-17
5.493000000000069e-13,1.2467619e-17,2.0750289e-17
5.494000000000068e-13,1.2475067e-17,2.0741352e-17
5.495000000000068e-13,1.2484174e-17,2.0731045e-17
5.496000000000068e-13,1.24923025e-17,2.072214e-17
5.497000000000067e-13,1.2497869e-17,2.0716252e-17
5.498000000000067e-13,1.25002715e-17,2.07139e-17
5.499000000000067e-13,1.2499548e-17,2.0714882e-17
5.500000000000066e-13,1.2496103e-17,2.071872e-17
5.501000000000066e-13,1.2490796e-17,2.072466e-17
5.502000000000066e-13,1.2485274e-17,2.073119e-17
5.503000000000066e-13,1.2482093e-17,2.073574e-17
5.504000000000065e-13,1.2484462e-17,2.0734938e-17
5.505000000000065e-13,1.2495761e-17,2.07252e-17
5.506000000000065e-13,1.25191494e-17,2.0703224e-17
5.507000000000064e-13,1.2557345e-17,2.0666239e-17
5.508000000000064e-13,1.26125456e-17,2.0612037e-17
5.509000000000064e-13,1.2686415e-17,2.0538956e-17
5.510000000000063e-13,1.2780122e-17,2.0445857e-17
5.511000000000063e-13,1.289436e-17,2.0332055e-17
5.512000000000063e-13,1.3029396e-17,2.0197312e-17
5.513000000000062e-13,1.31851175e-17,2.0041757e-17
5.514000000000062e-13,1.3361078e-17,1.9865862e-17
5.515000000000062e-13,1.3556539e-17,1.9670381e-17
5.516000000000062e-13,1.3770519e-17,1.945631e-17
5.517000000000061e-13,1.4001835e-17,1.9224852e-17
5.518000000000061e-13,1.4249116e-17,1.8977376e-17
5.519000000000061e-13,1.4510834e-17,1.8715421e-17
5.52000000000006e-13,1.4785332e-17,1.8440652e-17
5.52100000000006e-13,1.5070832e-17,1.815485e-17
5.52200000000006e-13,1.5365469e-17,1.7859885e-17
5.523000000000059e-13,1.5667325e-17,1.7557693e-17
5.524000000000059e-13,1.5974456e-17,1.7250223e-17
5.525000000000059e-13,1.6284898e-17,1.6939438e-17
5.526000000000058e-13,1.6596706e-17,1.6627291e-17
5.527000000000058e-13,1.690793e-17,1.6315724e-17
5.528000000000058e-13,1.7216653e-17,1.6006665e-17
5.529000000000058e-13,1.7520992e-17,1.5701999e-17
5.530000000000057e-13,1.781913e-17,1.5403546e-17
5.531000000000057e-13,1.8109344e-17,1.5113046e-17
5.532000000000057e-13,1.8389992e-17,1.4832133e-17
5.533000000000056e-13,1.8659562e-17,1.4562328e-17
5.534000000000056e-13,1.8916645e-17,1.4305027e-17
5.535000000000056e-13,1.9159973e-17,1.4061516e-17
5.536000000000055e-13,1.9388382e-17,1.3832943e-17
5.537000000000055e-13,1.9600849e-17,1.3620338e-17
5.538000000000055e-13,1.9796467e-17,1.3424602e-17
5.539000000000054e-13,1.9974471e-17,1.3246501e-17
5.540000000000054e-13,2.0134235e-17,1.30866665e-17
5.541000000000054e-13,2.0275256e-17,1.2945594e-17
5.542000000000054e-13,2.0397187e-17,1.28236355e-17
5.543000000000053e-13,2.0499819e-17,1.2720996e-17
5.544000000000053e-13,2.0583091e-17,1.2637745e-17
5.545000000000053e-13,2.0647078e-17,1.2573799e-17
5.546000000000052e-13,2.0692014e-17,1.25289275e-17
5.547000000000052e-13,2.071827e-17,1.2502756e-17
5.548000000000052e-13,2.0726364e-17,1.2494772e-17
5.549000000000051e-13,2.0716952e-17,1.2504315e-17
5.550000000000051e-13,2.0690821e-17,1.25305935e-17
5.551000000000051e-13,2.0648895e-17,1.2572686e-17
5.55200000000005e-13,2.0592225e-17,1.2629543e-17
5.55300000000005e-13,2.0521964e-17,1.2700001e-17
5.55400000000005e-13,2.0439391e-17,1.2782792e-17
5.55500000000005e-13,2.0345857e-17,1.287655e-17
5.556000000000049e-13,2.0242809e-17,1.2979826e-17
5.557000000000049e-13,2.0131768e-17,1.3091103e-17
5.558000000000049e-13,2.00143e-17,1.32088055e-17
5.559000000000048e-13,1.9892018e-17,1.3331322e-17
5.560000000000048e-13,1.9766546e-17,1.34570176e-17
5.561000000000048e-13,1.963952e-17,1.35842595e-17
5.562000000000047e-13,1.9512557e-17,1.3711421e-17
5.563000000000047e-13,1.9387239e-17,1.383692e-17
5.564000000000047e-13,1.9265083e-17,1.3959225e-17
5.565000000000046e-13,1.9147557e-17,1.4076877e-17
5.566000000000046e-13,1.9036015e-17,1.418851e-17
5.567000000000046e-13,1.8931717e-17,1.429286e-17
5.568000000000046e-13,1.8835803e-17,1.4388797e-17
5.569000000000045e-13,1.8749266e-17,1.4475307e-17
5.570000000000045e-13,1.8672974e-17,1.4551535e-17
5.571000000000045e-13,1.860763e-17,1.4616764e-17
5.572000000000044e-13,1.8553795e-17,1.467045e-17
5.573000000000044e-13,1.8511857e-17,1.4712191e-17
5.574000000000044e-13,1.8482062e-17,1.4741748e-17
5.575000000000043e-13,1.8464491e-17,1.4759043e-17
5.576000000000043e-13,1.8459076e-17,1.4764143e-17
5.577000000000043e-13,1.8465603e-17,1.4757264e-17
5.578000000000042e-13,1.8483716e-17,1.4738764e-17
5.579000000000042e-13,1.851293e-17,1.470913e-17
5.580000000000042e-13,1.8552629e-17,1.4668986e-17
5.581000000000042e-13,1.860208e-17,1.461906e-17
5.582000000000041e-13,1.8660439e-17,1.4560199e-17
5.583000000000041e-13,1.8726773e-17,1.4493341e-17
5.584000000000041e-13,1.8800063e-17,1.4419515e-17
5.58500000000004e-13,1.8879211e-17,1.4339818e-17
5.58600000000004e-13,1.8963066e-17,1.4255407e-17
5.58700000000004e-13,1.9050448e-17,1.4167478e-17
5.588000000000039e-13,1.9140142e-17,1.4077243e-17
5.589000000000039e-13,1.9230952e-17,1.3985914e-17
5.590000000000039e-13,1.9321708e-17,1.3894667e-17
5.591000000000038e-13,1.9411307e-17,1.380463e-17
5.592000000000038e-13,1.9498743e-17,1.3716824e-17
5.593000000000038e-13,1.9583172e-17,1.3632118e-17
5.594000000000038e-13,1.9663966e-17,1.3551171e-17
5.595000000000037e-13,1.9740773e-17,1.3474355e-17
5.596000000000037e-13,1.9813573e-17,1.34017065e-17
5.597000000000037e-13,1.9882664e-17,1.3332921e-17
5.598000000000036e-13,1.9948614e-17,1.3267399e-17
5.599000000000036e-13,2.0012194e-17,1.3204331e-17
5.600000000000036e-13,2.0074304e-17,1.3142803e-17
5.601000000000035e-13,2.0135924e-17,1.3081813e-17
5.602000000000035e-13,2.0198133e-17,1.30202885e-17
5.603000000000035e-13,2.0262105e-17,1.2957059e-17
5.604000000000034e-13,2.0329103e-17,1.28908505e-17
5.605000000000034e-13,2.0400416e-17,1.2820341e-17
5.606000000000034e-13,2.0477323e-17,1.274423e-17
5.607000000000034e-13,2.0560992e-17,1.2661318e-17
5.608000000000033e-13,2.0652415e-17,1.25705835e-17
5.609000000000033e-13,2.0752367e-17,1.2471233e-17
5.610000000000033e-13,2.0861356e-17,1.2362747e-17
5.611000000000032e-13,2.0979618e-17,1.224489e-17
5.612000000000032e-13,2.1107098e-17,1.2117711e-17
5.613000000000032e-13,2.124347e-17,1.1981546e-17
5.614000000000031e-13,2.1388151e-17,1.1836981e-17
5.615000000000031e-13,2.1540314e-17,1.1684855e-17
5.616000000000031e-13,2.1698926e-17,1.1526211e-17
5.61700000000003e-13,2.1862767e-17,1.136228e-17
5.61800000000003e-13,2.2030458e-17,1.119445e-17
5.61900000000003e-13,2.2200495e-17,1.1024233e-17
5.62000000000003e-13,2.2371273e-17,1.0853244e-17
5.621000000000029e-13,2.254111e-17,1.0683173e-17
5.622000000000029e-13,2.2708272e-17,1.0515762e-17
5.623000000000029e-13,2.2871e-17,1.0352774e-17
5.624000000000028e-13,2.3027522e-17,1.0195989e-17
5.625000000000028e-13,2.317607e-17,1.0047172e-17
5.626000000000028e-13,2.331492e-17,9.908062e-18
5.627000000000027e-13,2.3442371e-17,9.780352e-18
5.628000000000027e-13,2.3556792e-17,9.665685e-18
5.629000000000027e-13,2.3656606e-17,9.565631e-18
5.630000000000026e-13,2.3740342e-17,9.481677e-18
5.631000000000026e-13,2.380659e-17,9.415223e-18
5.632000000000026e-13,2.3854062e-17,9.367565e-18
5.633000000000026e-13,2.3881565e-17,9.3398915e-18
5.634000000000025e-13,2.3888026e-17,9.333276e-18
5.635000000000025e-13,2.3872512e-17,9.348665e-18
5.636000000000025e-13,2.3834195e-17,9.386877e-18
5.637000000000024e-13,2.3772397e-17,9.4485905e-18
5.638000000000024e-13,2.3686575e-17,9.53435e-18
5.639000000000024e-13,2.3576335e-17,9.644555e-18
5.640000000000023e-13,2.3441422e-17,9.779456e-18
5.641000000000023e-13,2.3281736e-17,9.9391524e-18
5.642000000000023e-13,2.3097334e-17,1.0123593e-17
5.643000000000023e-13,2.288841e-17,1.0332575e-17
5.644000000000022e-13,2.2655335e-17,1.0565743e-17
5.645000000000022e-13,2.2398605e-17,1.0822581e-17
5.646000000000022e-13,2.2118897e-17,1.1102429e-17
5.647000000000021e-13,2.181702e-17,1.1404465e-17
5.648000000000021e-13,2.1493959e-17,1.1727724e-17
5.649000000000021e-13,2.1150806e-17,1.2071088e-17
5.65000000000002e-13,2.0788844e-17,1.24332955e-17
5.65100000000002e-13,2.0409467e-17,1.28129375e-17
5.65200000000002e-13,2.0014227e-17,1.32084705e-17
5.653000000000019e-13,1.9604811e-17,1.3618209e-17
5.654000000000019e-13,1.9183036e-17,1.4040335e-17
5.655000000000019e-13,1.8750848e-17,1.4472901e-17
5.656000000000019e-13,1.8310324e-17,1.4913835e-17
5.657000000000018e-13,1.7863663e-17,1.5360938e-17
5.658000000000018e-13,1.7413184e-17,1.581189e-17
5.659000000000018e-13,1.6961324e-17,1.6264258e-17
5.660000000000017e-13,1.6510628e-17,1.6715499e-17
5.661000000000017e-13,1.606376e-17,1.7162946e-17
5.662000000000017e-13,1.5623488e-17,1.7603843e-17
5.663000000000016e-13,1.5192687e-17,1.8035315e-17
5.664000000000016e-13,1.4774323e-17,1.8454391e-17
5.665000000000016e-13,1.4371462e-17,1.8858014e-17
5.666000000000015e-13,1.3987247e-17,1.924304e-17
5.667000000000015e-13,1.36248864e-17,1.9606255e-17
5.668000000000015e-13,1.3287637e-17,1.9944402e-17
5.669000000000015e-13,1.297875e-17,2.0254217e-17
5.670000000000014e-13,1.2701434e-17,2.0532467e-17
5.671000000000014e-13,1.2458783e-17,2.0776037e-17
5.672000000000014e-13,1.2253664e-17,2.0982015e-17
5.673000000000013e-13,1.2088594e-17,2.1147832e-17
5.674000000000013e-13,1.1965573e-17,2.1271413e-17
5.675000000000013e-13,1.1885882e-17,2.1351388e-17
5.676000000000012e-13,1.1849875e-17,2.1387312e-17
5.677000000000012e-13,1.185674e-17,2.137989e-17
5.678000000000012e-13,1.1904317e-17,2.1331201e-17
5.679000000000011e-13,1.1988966e-17,2.1244825e-17
5.680000000000011e-13,1.2105557e-17,2.1125888e-17
5.681000000000011e-13,1.2247588e-17,2.0980947e-17
5.682000000000011e-13,1.2407477e-17,2.0817717e-17
5.68300000000001e-13,1.2576979e-17,2.0644625e-17
5.68400000000001e-13,1.274773e-17,2.0470265e-17
5.68500000000001e-13,1.2911783e-17,2.0302824e-17
5.686000000000009e-13,1.3062155e-17,2.0149508e-17
5.687000000000009e-13,1.3193401e-17,2.0016078e-17
5.688000000000009e-13,1.3304931e-17,1.9905731e-17
5.689000000000008e-13,1.3382866e-17,1.981299e-17
5.690000000000008e-13,1.3437908e-17,1.9763505e-17
5.691000000000008e-13,1.3467576e-17,1.9733355e-17
5.692000000000007e-13,1.3473524e-17,1.9728359e-17
5.693000000000007e-13,1.34587414e-17,1.9744505e-17
5.694000000000007e-13,1.3426901e-17,1.9778011e-17
5.695000000000007e-13,1.3382115e-17,1.9824642e-17
5.696000000000006e-13,1.3328749e-17,1.9879964e-17
5.697000000000006e-13,1.3271228e-17,1.9939468e-17
5.698000000000006e-13,1.321393e-17,1.9998729e-17
5.699000000000005e-13,1.3161074e-17,2.0053474e-17
5.700000000000005e-13,1.3116645e-17,2.009969e-17
5.701000000000005e-13,1.3084329e-17,2.0133656e-17
5.702000000000004e-13,1.30674684e-17,2.0152019e-17
5.703000000000004e-13,1.30690144e-17,2.015181e-17
5.704000000000004e-13,1.3091494e-17,2.0130492e-17
5.705000000000003e-13,1.3136987e-17,2.008598e-17
5.706000000000003e-13,1.3207109e-17,2.0016656e-17
5.707000000000003e-13,1.3303011e-17,1.992138e-17
5.708000000000003e-13,1.3425372e-17,1.9799468e-17
5.709000000000002e-13,1.3574431e-17,1.9650701e-17
5.710000000000002e-13,1.375e-17,1.9475278e-17
5.711000000000002e-13,1.395151e-17,1.927379e-17
5.712000000000001e-13,1.4178023e-17,1.904718e-17
5.713000000000001e-13,1.4428311e-17,1.8796707e-17
5.714000000000001e-13,1.4700864e-17,1.8523888e-17
5.715e-13,1.499396e-17,1.8230462e-17
5.716e-13,1.5305688e-17,1.7918358e-17
5.717e-13,1.5634001e-17,1.7589633e-17
5.717999999999999e-13,1.5976739e-17,1.7246463e-17
5.718999999999999e-13,1.633167e-17,1.6891081e-17
5.719999999999999e-13,1.6696518e-17,1.6525775e-17
5.720999999999999e-13,1.7068993e-17,1.6152847e-17
5.721999999999998e-13,1.7446794e-17,1.5774594e-17
5.722999999999998e-13,1.7827661e-17,1.5393287e-17
