5.183000000000164e-13,1,0.91896015,0.14984708
5.183000000000164e-13,2,0.84133774,-0.0014011557
5.183000000000164e-13,3,1.1119263,-0.5055475
5.183000000000164e-13,4,0.5698477,-1.2786506
5.183000000000164e-13,5,1.0586901,-0.0014022111
5.183000000000164e-13,6,0.78811884,-0.5055462
5.183000000000164e-13,7,1.3302639,-1.2786384
5.184000000000164e-13,0,1.0008677,0.14035775
5.184000000000164e-13,1,0.89905953,0.14035356
5.184000000000164e-13,2,0.84419876,0.024793472
5.184000000000164e-13,3,1.0976205,-0.4608966
5.184000000000164e-13,4,0.6401669,-1.236358
5.184000000000164e-13,5,1.0558215,0.024792599
5.184000000000164e-13,6,0.8024185,-0.4608954
5.184000000000164e-13,7,1.2599375,-1.2363465
5.185000000000163e-13,0,1.0207447,0.13080403
5.185000000000163e-13,1,0.87918437,0.13080001
5.185000000000163e-13,2,0.84731346,0.050016556
5.185000000000163e-13,3,1.082675,-0.41589668
5.185000000000163e-13,4,0.71085674,-1.1927274
5.185000000000163e-13,5,1.0526993,0.050015867
5.185000000000163e-13,6,0.81735784,-0.41589555
5.185000000000163e-13,7,1.1892406,-1.1927166
5.186000000000163e-13,0,1.0405779,0.12121347
5.186000000000163e-13,1,0.8593528,0.12120962
5.186000000000163e-13,2,0.8506945,0.074135624
5.186000000000163e-13,3,1.0671355,-0.37068358
5.186000000000163e-13,4,0.78178334,-1.147767
5.186000000000163e-13,5,1.0493106,0.07413514
5.186000000000163e-13,6,0.8328911,-0.3706825
5.186000000000163e-13,7,1.1183068,-1.1477568
5.187000000000163e-13,0,1.0603555,0.1116082
5.187000000000163e-13,1,0.839577,0.11160452
5.187000000000163e-13,2,0.85433614,0.09703666
5.187000000000163e-13,3,1.051051,-0.3254004
5.187000000000163e-13,4,0.85280097,-1.1014832
5.187000000000163e-13,5,1.0456612,0.09703639
5.187000000000163e-13,6,0.8489692,-0.3253994
5.187000000000163e-13,7,1.0472817,-1.1014738
5.188000000000162e-13,0,1.0800736,0.10200768
5.188000000000162e-13,1,0.81986076,0.10200417
5.188000000000162e-13,2,0.85821474,0.11863359
5.188000000000162e-13,3,1.0344709,-0.2801869
5.188000000000162e-13,4,0.92375386,-1.0538824
5.188000000000162e-13,5,1.0417749,0.118633546
5.188000000000162e-13,6,0.86554295,-0.2801859
5.188000000000162e-13,7,0.9763214,-1.0538737
5.189000000000162e-13,0,1.0997361,0.0924275
5.189000000000162e-13,1,0.80020005,0.09242416
5.189000000000162e-13,2,0.86229134,0.1388738
5.189000000000162e-13,3,1.0174416,-0.23516913
5.189000000000162e-13,4,0.994479,-1.0049714
5.189000000000162e-13,5,1.0376906,0.13887398
5.189000000000162e-13,6,0.8825659,-0.23516817
5.189000000000162e-13,7,0.90558875,-1.0049634
5.190000000000162e-13,0,1.1193539,0.082878776
5.190000000000162e-13,1,0.78058404,0.08287561
5.190000000000162e-13,2,0.8665169,0.15773888
5.190000000000162e-13,3,1.0000054,-0.19045258
5.190000000000162e-13,4,1.0648081,-0.9547589
5.190000000000162e-13,5,1.0334575,0.1577393
5.190000000000162e-13,6,0.8999958,-0.19045165
5.190000000000162e-13,7,0.835252,-0.9547516
5.191000000000161e-13,0,1.1389425,0.07336813
5.191000000000161e-13,1,0.7609972,0.07336514
5.191000000000161e-13,2,0.8708374,0.17524205
5.191000000000161e-13,3,0.9822006,-0.14611879
5.191000000000161e-13,4,1.1345704,-0.90325564
5.191000000000161e-13,5,1.0291295,0.17524272
5.191000000000161e-13,6,0.9177943,-0.14611788
5.191000000000161e-13,7,0.76548195,-0.903249
5.192000000000161e-13,0,1.1585197,0.06389817
5.192000000000161e-13,1,0.7414218,0.06389534
5.192000000000161e-13,2,0.8751986,0.19142337
5.192000000000161e-13,3,0.9640628,-0.102225326
5.192000000000161e-13,4,1.2035948,-0.8504749
5.192000000000161e-13,5,1.024761,0.19142431
5.192000000000161e-13,6,0.9359259,-0.10222442
5.192000000000161e-13,7,0.6964497,-0.850469
5.193000000000161e-13,0,1.1781036,0.054468025
5.193000000000161e-13,1,0.7218398,0.05446535
5.193000000000161e-13,2,0.8795496,0.20634472
5.193000000000161e-13,3,0.9456263,-0.058807813
5.193000000000161e-13,4,1.2717125,-0.7964328
5.193000000000161e-13,5,1.0204027,0.20634595
5.193000000000161e-13,6,0.95435625,-0.058806896
5.193000000000161e-13,7,0.6283241,-0.79642755
5.19400000000016e-13,0,1.1977108,0.04507407
5.19400000000016e-13,1,0.7022344,0.045071557
5.19400000000016e-13,2,0.8838453,0.22008516
5.19400000000016e-13,3,0.9269261,-0.01588297
5.19400000000016e-13,4,1.3387597,-0.7411485
5.19400000000016e-13,5,1.0160997,0.22008666
5.19400000000016e-13,6,0.9730503,-0.015882036
5.19400000000016e-13,7,0.561269,-0.74114394
5.19500000000016e-13,0,1.217355,0.03571058
5.19500000000016e-13,1,0.6825918,0.035708226
5.19500000000016e-13,2,0.88804847,0.2327368
5.19500000000016e-13,3,0.9079998,0.026547976
5.19500000000016e-13,4,1.4045806,-0.6846444
5.19500000000016e-13,5,1.0118893,0.23273858
5.19500000000016e-13,6,0.9919704,0.026548943
5.19500000000016e-13,7,0.49543995,-0.6846406
5.19600000000016e-13,0,1.2370467,0.026370395
5.19600000000016e-13,1,0.66290176,0.026368195
5.19600000000016e-13,2,0.8921309,0.2444009
5.19600000000016e-13,3,0.8888896,0.068495676
5.19600000000016e-13,4,1.4690313,-0.62694734
5.19600000000016e-13,5,1.0077999,0.24440299
5.19600000000016e-13,6,1.0110747,0.06849669
5.19600000000016e-13,7,0.43098104,-0.62694424
5.19700000000016e-13,0,1.2567917,0.017045718
5.19700000000016e-13,1,0.64315856,0.017043669
5.19700000000016e-13,2,0.89607495,0.25518405
5.19700000000016e-13,3,0.8696434,0.109978765
5.19700000000016e-13,4,1.5319831,-0.56808954
5.19700000000016e-13,5,1.0038489,0.25518644
5.19700000000016e-13,6,1.0303148,0.10997982
5.19700000000016e-13,7,0.36802095,-0.56808716
5.198000000000159e-13,0,1.2765906,0.0077289753
5.198000000000159e-13,1,0.62336147,0.007727075
5.198000000000159e-13,2,0.89987373,0.26519388
5.198000000000159e-13,3,0.8503158,0.15101969
5.198000000000159e-13,4,1.5933261,-0.5081108
5.198000000000159e-13,5,1.0000433,0.26519656
5.198000000000159e-13,6,1.0496364,0.15102081
5.198000000000159e-13,7,0.30666974,-0.50810915
5.199000000000159e-13,0,1.296439,-0.0015862752
5.199000000000159e-13,1,0.60351473,-0.0015880291
5.199000000000159e-13,2,0.90353185,0.27453476
5.199000000000159e-13,3,0.8309683,0.19164069
5.199000000000159e-13,4,1.6529713,-0.44706094
5.199000000000159e-13,5,0.9963785,0.27453774
5.199000000000159e-13,6,1.0689778,0.19164187
5.199000000000159e-13,7,0.24701618,-0.44705996
5.200000000000159e-13,0,1.3163278,-0.010904569
5.200000000000159e-13,1,0.58362764,-0.010906177
5.200000000000159e-13,2,0.90706396,0.28330407
5.200000000000159e-13,3,0.8116683,0.23186028
5.200000000000159e-13,4,1.7108524,-0.38500184
5.200000000000159e-13,5,0.9928397,0.28330734
5.200000000000159e-13,6,1.0882717,0.23186152
5.200000000000159e-13,7,0.1891266,-0.38500154
5.201000000000158e-13,0,1.3362436,-0.02022804
5.201000000000158e-13,1,0.56371367,-0.020229502
5.201000000000158e-13,2,0.910494,0.29158932
5.201000000000158e-13,3,0.7924871,0.27169105
5.201000000000158e-13,4,1.7669252,-0.32200813
5.201000000000158e-13,5,0.98940307,0.2915929
5.201000000000158e-13,6,1.1074469,0.27169234
5.201000000000158e-13,7,0.13304508,-0.32200852
5.202000000000158e-13,0,1.3561695,-0.02955629
5.202000000000158e-13,1,0.5437895,-0.029557608
5.202000000000158e-13,2,0.91385275,0.29946646
5.202000000000158e-13,3,0.7734979,0.3111386
5.202000000000158e-13,4,1.8211663,-0.25816613
5.202000000000158e-13,5,0.9860379,0.2994703
5.202000000000158e-13,6,1.12643,0.31113997
5.202000000000158e-13,7,0.07879518,-0.25816718
5.203000000000158e-13,0,1.3760864,-0.038886536
5.203000000000158e-13,1,0.52387446,-0.038887713
5.203000000000158e-13,2,0.91717553,0.3069992
5.203000000000158e-13,3,0.7547734,0.35020152
5.203000000000158e-13,4,1.8735697,-0.19357134
5.203000000000158e-13,5,0.98270875,0.30700335
5.203000000000158e-13,6,1.1451485,0.350203
5.203000000000158e-13,7,0.026382916,-0.19357304
5.204000000000157e-13,0,1.3959733,-0.04821387
5.204000000000157e-13,1,0.50398916,-0.048214905
5.204000000000157e-13,2,0.92050034,0.31423908
5.204000000000157e-13,3,0.736384,0.3888715
5.204000000000157e-13,4,1.9241437,-0.1283254
5.204000000000157e-13,5,0.9793776,0.31424353
5.204000000000157e-13,6,1.1635319,0.38887304
5.204000000000157e-13,7,-0.024199726,-0.12832774
5.205000000000157e-13,0,1.415809,-0.057531547
5.205000000000157e-13,1,0.48415512,-0.05753244
5.205000000000157e-13,2,0.9238661,0.32122585
5.205000000000157e-13,3,0.71839684,0.42713374
5.205000000000157e-13,4,1.9729062,-0.062533624
5.205000000000157e-13,5,0.9760057,0.32123056
5.205000000000157e-13,6,1.181513,0.42713535
5.205000000000157e-13,7,-0.07297115,-0.06253662
5.206000000000157e-13,0,1.4355719,-0.066831276
5.206000000000157e-13,1,0.4643939,-0.06683203
5.206000000000157e-13,2,0.9273114,0.32798848
5.206000000000157e-13,3,0.700875,0.46496743
5.206000000000157e-13,4,2.019883,0.0036968978
5.206000000000157e-13,5,0.97255415,0.32799348
5.206000000000157e-13,6,1.1990287,0.4649691
5.206000000000157e-13,7,-0.11995683,0.0036932658
5.207000000000156e-13,0,1.4552407,-0.07610352
5.207000000000156e-13,1,0.4447269,-0.07610414
5.207000000000156e-13,2,0.930874,0.33454672
5.207000000000156e-13,3,0.6838776,0.5023468
5.207000000000156e-13,4,2.0651038,0.070258714
5.207000000000156e-13,5,0.9689855,0.334552
5.207000000000156e-13,6,1.2160201,0.50234854
5.207000000000156e-13,7,-0.16518658,0.070254445
5.208000000000156e-13,0,1.4747945,-0.08533788
5.208000000000156e-13,1,0.42517486,-0.085338354
5.208000000000156e-13,2,0.93458986,0.34091258
5.208000000000156e-13,3,0.6674594,0.5392421
5.208000000000156e-13,4,2.1086004,0.13704517
5.208000000000156e-13,5,0.96526355,0.34091812
5.208000000000156e-13,6,1.2324321,0.53924394
5.208000000000156e-13,7,-0.20869242,0.13704029
5.209000000000156e-13,0,1.4942132,-0.09452327
5.209000000000156e-13,1,0.40575787,-0.09452361
5.209000000000156e-13,2,0.93849343,0.34709194
5.209000000000156e-13,3,0.6516717,0.57562083
5.209000000000156e-13,4,2.150406,0.20395143
5.209000000000156e-13,5,0.961354,0.34709775
5.209000000000156e-13,6,1.2482138,0.5756227
5.209000000000156e-13,7,-0.250507,0.20394592
5.210000000000156e-13,0,1.5134776,-0.10364833
5.210000000000156e-13,1,0.3864952,-0.10364852
5.210000000000156e-13,2,0.9426171,0.3530859
5.210000000000156e-13,3,0.63656217,0.61144847
5.210000000000156e-13,4,2.1905527,0.27087504
5.210000000000156e-13,5,0.9572245,0.35309196
5.210000000000156e-13,6,1.2633173,0.6114504
5.210000000000156e-13,7,-0.29066262,0.27086893
5.211000000000155e-13,0,1.5325692,-0.112701476
5.211000000000155e-13,1,0.36740535,-0.11270153
5.211000000000155e-13,2,0.94699126,0.35889181
5.211000000000155e-13,3,0.6221752,0.64668936
5.211000000000155e-13,4,2.2290716,0.33771652
5.211000000000155e-13,5,0.95284456,0.35889813
5.211000000000155e-13,6,1.2776984,0.6466913
5.211000000000155e-13,7,-0.32919034,0.3377098
5.212000000000155e-13,0,1.5514702,-0.12167111
5.212000000000155e-13,1,0.34850603,-0.12167103
5.212000000000155e-13,2,0.9516446,0.36450428
5.212000000000155e-13,3,0.6085525,0.681307
5.212000000000155e-13,4,2.2659922,0.40437934
5.212000000000155e-13,5,0.94818556,0.36451086
5.212000000000155e-13,6,1.2913153,0.6813091
5.212000000000155e-13,7,-0.36611983,0.40437207
5.213000000000155e-13,0,1.5701638,-0.13054568
5.213000000000155e-13,1,0.3298141,-0.13054545
5.213000000000155e-13,2,0.95660365,0.36991584
5.213000000000155e-13,3,0.595733,0.71526486
5.213000000000155e-13,4,2.3013425,0.4707701
5.213000000000155e-13,5,0.943221,0.36992267
5.213000000000155e-13,6,1.304129,0.715267
5.213000000000155e-13,7,-0.40147895,0.47076222
5.214000000000154e-13,0,1.5886339,-0.13931374
5.214000000000154e-13,1,0.31134576,-0.13931338
5.214000000000154e-13,2,0.9618933,0.37511748
5.214000000000154e-13,3,0.5837533,0.74852586
5.214000000000154e-13,4,2.3351488,0.5367983
5.214000000000154e-13,5,0.9379259,0.3751245
5.214000000000154e-13,6,1.3161031,0.74852806
5.214000000000154e-13,7,-0.43529388,0.53678983
5.215000000000154e-13,0,1.6068649,-0.14796402
5.215000000000154e-13,1,0.2931164,-0.14796352
5.215000000000154e-13,2,0.9675366,0.38009906
5.215000000000154e-13,3,0.5726477,0.7810535
5.215000000000154e-13,4,2.3674352,0.6023762
5.215000000000154e-13,5,0.93227726,0.38010627
5.215000000000154e-13,6,1.3272029,0.78105575
5.215000000000154e-13,7,-0.46758908,0.60236716
5.216000000000154e-13,0,1.6248422,-0.1564854
5.216000000000154e-13,1,0.27514082,-0.15648477
5.216000000000154e-13,2,0.97355515,0.38484964
5.216000000000154e-13,3,0.5624486,0.8128114
5.216000000000154e-13,4,2.3982248,0.6674188
5.216000000000154e-13,5,0.9262536,0.38485706
5.216000000000154e-13,6,1.3373965,0.81281364
5.216000000000154e-13,7,-0.49838737,0.6674092
5.217000000000153e-13,0,1.6425513,-0.16486695
5.217000000000153e-13,1,0.2574332,-0.1648662
5.217000000000153e-13,2,0.97996867,0.3893578
5.217000000000153e-13,3,0.55318636,0.8437635
5.217000000000153e-13,4,2.427539,0.73184335
5.217000000000153e-13,5,0.9198351,0.3893654
5.217000000000153e-13,6,1.3466533,0.8437658
5.217000000000153e-13,7,-0.5277101,0.7318332
5.218000000000153e-13,0,1.659979,-0.17309803
5.218000000000153e-13,1,0.24000707,-0.17309713
5.218000000000153e-13,2,0.9867956,0.39361188
5.218000000000153e-13,3,0.5448893,0.87387455
5.218000000000153e-13,4,2.4553978,0.7955696
5.218000000000153e-13,5,0.91300327,0.39361966
5.218000000000153e-13,6,1.354945,0.87387687
5.218000000000153e-13,7,-0.5555772,0.795559
5.219000000000153e-13,0,1.6771121,-0.18116815
5.219000000000153e-13,1,0.22287545,-0.18116713
5.219000000000153e-13,2,0.9940529,0.39760002
5.219000000000153e-13,3,0.5375842,0.9031099
5.219000000000153e-13,4,2.4818199,0.85851943
5.219000000000153e-13,5,0.90574133,0.39760798
5.219000000000153e-13,6,1.3622447,0.90311223
5.219000000000153e-13,7,-0.58200747,0.8585083
5.220000000000152e-13,0,1.6939383,-0.18906713
5.220000000000152e-13,1,0.20605075,-0.18906596
5.220000000000152e-13,2,1.0017558,0.40131053
5.220000000000152e-13,3,0.531296,0.9314357
5.220000000000152e-13,4,2.506823,0.9206168
5.220000000000152e-13,5,0.8980337,0.40131867
5.220000000000152e-13,6,1.3685277,0.9314381
5.220000000000152e-13,7,-0.60701865,0.9206052
5.221000000000152e-13,0,1.7104456,-0.19678499
5.221000000000152e-13,1,0.18954492,-0.19678369
5.221000000000152e-13,2,1.0099188,0.40473184
5.221000000000152e-13,3,0.52604806,0.9588188
5.221000000000152e-13,4,2.530424,0.98178774
5.221000000000152e-13,5,0.88986623,0.40474012
5.221000000000152e-13,6,1.3737706,0.95882124
5.221000000000152e-13,7,-0.63062745,0.98177564
5.222000000000152e-13,0,1.7266226,-0.20431207
5.222000000000152e-13,1,0.17336938,-0.20431063
5.222000000000152e-13,2,1.0185547,0.40785262
5.222000000000152e-13,3,0.5218619,0.9852272
5.222000000000152e-13,4,2.5526388,1.0419602
5.222000000000152e-13,5,0.8812261,0.40786102
5.222000000000152e-13,6,1.3779519,0.98522973
5.222000000000152e-13,7,-0.65285,1.0419477
5.223000000000152e-13,0,1.7424582,-0.21163896
5.223000000000152e-13,1,0.15753509,-0.21163738
5.223000000000152e-13,2,1.0276749,0.4106619
5.223000000000152e-13,3,0.51875764,1.0106299
5.223000000000152e-13,4,2.5734825,1.1010641
5.223000000000152e-13,5,0.8721018,0.41067046
5.223000000000152e-13,6,1.3810513,1.0106324
5.223000000000152e-13,7,-0.67370147,1.1010511
5.224000000000151e-13,0,1.7579421,-0.21875651
5.224000000000151e-13,1,0.14205258,-0.2187548
5.224000000000151e-13,2,1.0372899,0.41314912
5.224000000000151e-13,3,0.51675355,1.0349967
5.224000000000151e-13,4,2.5929704,1.1590312
5.224000000000151e-13,5,0.8624829,0.4131578
5.224000000000151e-13,6,1.3830508,1.0349993
5.224000000000151e-13,7,-0.6931967,1.1590177
5.225000000000151e-13,0,1.7730641,-0.22565588
5.225000000000151e-13,1,0.12693185,-0.22565404
5.225000000000151e-13,2,1.0474085,0.41530427
5.225000000000151e-13,3,0.51586634,1.0582988
5.225000000000151e-13,4,2.6111164,1.2157952
5.225000000000151e-13,5,0.8523604,0.41531307
5.225000000000151e-13,6,1.3839334,1.0583014
5.225000000000151e-13,7,-0.71134996,1.2157813
5.226000000000151e-13,0,1.7878146,-0.23232856
5.226000000000151e-13,1,0.11218252,-0.23232658
5.226000000000151e-13,2,1.0580388,0.4171178
5.226000000000151e-13,3,0.51611125,1.0805087
5.226000000000151e-13,4,2.6279342,1.2712916
5.226000000000151e-13,5,0.8417266,0.41712672
5.226000000000151e-13,6,1.3836842,1.0805113
5.226000000000151e-13,7,-0.72817516,1.2712774
5.22700000000015e-13,0,1.8021846,-0.23876633
5.22700000000015e-13,1,0.09781376,-0.23876421
5.22700000000015e-13,2,1.0691875,0.41858074
5.22700000000015e-13,3,0.51750183,1.1015996
5.22700000000015e-13,4,2.643438,1.3254578
5.22700000000015e-13,5,0.8305747,0.41858974
5.22700000000015e-13,6,1.3822894,1.1016023
5.22700000000015e-13,7,-0.74368584,1.3254433
5.22800000000015e-13,0,1.8161652,-0.24496126
5.22800000000015e-13,1,0.08383431,-0.24495901
5.22800000000015e-13,2,1.0808598,0.41968474
5.22800000000015e-13,3,0.52005,1.1215464
5.22800000000015e-13,4,2.6576412,1.3782332
5.22800000000015e-13,5,0.8188992,0.41969386
5.22800000000015e-13,6,1.3797373,1.1215491
5.22800000000015e-13,7,-0.75789535,1.3782183
5.22900000000015e-13,0,1.8297482,-0.25090578
5.22900000000015e-13,1,0.0702525,-0.2509034
5.22900000000015e-13,2,1.0930601,0.4204221
5.22900000000015e-13,3,0.52376604,1.1403252
5.22900000000015e-13,4,2.670556,1.429559
5.22900000000015e-13,5,0.80669594,0.42043132
5.22900000000015e-13,6,1.3760172,1.1403279
5.22900000000015e-13,7,-0.770817,1.4295437
5.230000000000149e-13,0,1.8429254,-0.25659263
5.230000000000149e-13,1,0.05707624,-0.25659013
5.230000000000149e-13,2,1.1057917,0.4207858
5.230000000000149e-13,3,0.52865875,1.1579134
5.230000000000149e-13,4,2.6821966,1.4793781
5.230000000000149e-13,5,0.79396176,0.4207951
5.230000000000149e-13,6,1.3711208,1.1579162
5.230000000000149e-13,7,-0.7824637,1.4793626
5.231000000000149e-13,0,1.8556896,-0.2620149
5.231000000000149e-13,1,0.04431303,-0.26201227
5.231000000000149e-13,2,1.1190563,0.42076954
5.231000000000149e-13,3,0.53473526,1.1742901
5.231000000000149e-13,4,2.6925755,1.5276358
5.231000000000149e-13,5,0.7806946,0.42077893
5.231000000000149e-13,6,1.3650408,1.1742928
5.231000000000149e-13,7,-0.79284865,1.52762
5.232000000000149e-13,0,1.8680336,-0.26716602
5.232000000000149e-13,1,0.031969957,-0.26716328
5.232000000000149e-13,2,1.1328549,0.4203677
5.232000000000149e-13,3,0.542001,1.1894352
5.232000000000149e-13,4,2.7017057,1.5742791
5.232000000000149e-13,5,0.7668937,0.42037714
5.232000000000149e-13,6,1.3577718,1.189438
5.232000000000149e-13,7,-0.8019848,1.574263
5.233000000000148e-13,0,1.8799508,-0.2720397
5.233000000000148e-13,1,0.02005371,-0.27203685
5.233000000000148e-13,2,1.147187,0.4195754
5.233000000000148e-13,3,0.55045986,1.2033306
5.233000000000148e-13,4,2.7096004,1.6192569
5.233000000000148e-13,5,0.7525594,0.4195849
5.233000000000148e-13,6,1.3493097,1.2033334
5.233000000000148e-13,7,-0.8098851,1.6192405
5.234000000000148e-13,0,1.8914347,-0.27663016
5.234000000000148e-13,1,0.008570576,-0.27662718
5.234000000000148e-13,2,1.1620513,0.41838858
5.234000000000148e-13,3,0.56011415,1.2159594
5.234000000000148e-13,4,2.7162726,1.6625203
5.234000000000148e-13,5,0.73769325,0.41839808
5.234000000000148e-13,6,1.3396524,1.2159622
5.234000000000148e-13,7,-0.81656265,1.6625037
5.235000000000148e-13,0,1.9024796,-0.2809319
5.235000000000148e-13,1,-0.0024735664,-0.2809288
5.235000000000148e-13,2,1.1774452,0.41680387
5.235000000000148e-13,3,0.57096434,1.2273062
5.235000000000148e-13,4,2.7217355,1.7040225
5.235000000000148e-13,5,0.7222977,0.4168134
5.235000000000148e-13,6,1.3287994,1.227309
5.235000000000148e-13,7,-0.8220306,1.7040057
5.236000000000148e-13,0,1.9130801,-0.28493977
5.236000000000148e-13,1,-0.013073237,-0.28493655
5.236000000000148e-13,2,1.1933649,0.41481873
5.236000000000148e-13,3,0.58300954,1.2373575
5.236000000000148e-13,4,2.7260025,1.7437186
5.236000000000148e-13,5,0.7063767,0.4148283
5.236000000000148e-13,6,1.3167516,1.2373602
